Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3515250,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24386792,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,373756,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12808719,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20725720,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7147120,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8478584,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,772,Tokelau,TKL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,813294,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,776,Tonga,TON,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27054,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104011131,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44907021,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,336511,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3948591,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43417874,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3761836,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34421,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,800,Uganda,UGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7803558,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,800,Uganda,UGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5083394,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57441,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,46286445,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41840483,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,175515164,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,89848067,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,655001,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4851,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,42711744,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1548574,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,854,Burkina Faso,BFA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,878,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,882,Samoa,WSM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68094,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,887,Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3857467,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,887,Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16790572,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,891,Serbia and Montenegro,SCG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6336571,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,891,Serbia and Montenegro,SCG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57348,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,894,Zambia,ZMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3200,,,0
H1,2000,2000,2000,0,0,1,Import,736,Fmr Sudan,SDN,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,119737325,,,0
H1,2000,2000,2000,0,0,2,Export,736,Fmr Sudan,SDN,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,39015355,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7366847668,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4505813021,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,148647023,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1555,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100517,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1067890,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,167905,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15077,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24603,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20703,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31414473,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,239343300,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9792577,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,183477893,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,265538,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15927501,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17997347,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,39734811,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6330458,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,82828,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15179,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90982,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,58067065,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,71,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17400,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23629436,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,904714,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30462,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1043,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,78450224,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,56278230,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,178864,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,96524,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,189797,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,93024,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36806,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,148,Chad,TCD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36806,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,89741,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1316161554,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3323849328,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3142309,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10065,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65373,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7125735,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48534,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7123761,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45505,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4908898,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,48593428,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,78072,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,494029,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2558537,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47420,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,232,Eritrea,ERI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2489,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14473928,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2091190,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1374,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,204506785,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28180837,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,184775,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,260,Fr. South Antarctic Terr.,ATF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,163669,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,262,Djibouti,DJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26290,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,266,Gabon,GAB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8211,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,370595660,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25880214,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,689314,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,292,Gibraltar,GIB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5458,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25043579,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2997714,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,181770,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66952890,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4447988,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1605865,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,154,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,52820600,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14550045,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,53649374,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104757,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,33541,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31334,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18518608,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,299912075,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15486815,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5256,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,539247490,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,372223662,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,211847,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,46307690,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6710421,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,787330,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43342524,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2702138,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3093,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,326361,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,195820311,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7860502,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32451,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20022992,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2061585,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14005990,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17917656,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4915,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,430,Liberia,LBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,373,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9729822,,,0
H1,2005,2005,2005,0,0,2,Export,736,Fmr Sudan,SDN,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1407532,,,0
H1,2005,2005,2005,0,0,3,Re-Export,736,Fmr Sudan,SDN,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,67799,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,440,Lithuania,LTU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31837,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,442,Luxembourg,LUX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,92931,,,0
H1,2005,2005,2005,0,0,1,Import,736,Fmr Sudan,SDN,450,Madagascar,MDG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,225552,,,0
